7772.0,668,12388.0,1109,7.001801801801802,159.07303877366996,12.606733507524053,1.9818354603925163,835
6407.0,692,9530.0,1109,5.772072072072072,112.38142470694319,10.596234245248647,1.7060641231891547,825
7210.0,715,10001.0,1100,6.548592188919164,144.81454545454545,12.028425310093946,1.7162577007674689,817
7481.0,665,11565.0,1097,6.813296903460838,141.1349134001823,11.874610529515767,1.9042891406744813,825
6063.0,736,8817.0,1100,5.506811989100817,94.16272727272727,9.6993403148432,1.4619680777258839,831
5383.0,785,7650.0,1103,4.875905797101449,90.09519492293744,9.487549048965267,1.1255147902218456,841
4367.0,713,6741.0,1194,3.6543933054393305,31.98073701842546,5.65278470272816,1.4408753282549736,928
3742.0,719,5674.0,1183,3.1604729729729732,23.71428571428571,4.867674676553144,1.2145694039040908,924
4069.0,736,6029.0,1183,3.4366554054054057,29.55114116652578,5.433799999303658,1.2613689268827737,893
3572.0,769,5282.0,1172,3.0451832907075875,22.52047781569966,4.743551282781553,1.0845869640631238,914
3313.0,795,5015.0,1189,2.7840336134453785,20.826745164003363,4.561714995205092,0.9084518389705958,934
3697.0,749,5517.0,1186,3.114574557708509,25.515177065767283,5.0491268106600735,1.1307957237867572,900
6603.0,639,10306.0,1094,6.03013698630137,121.98994515539306,11.039861358404162,1.9546071039827435,831
6382.0,675,10279.0,1097,5.812386156648452,116.8623518687329,10.805365327201136,1.5618727035663602,853
4892.0,681,7602.0,1098,4.451319381255687,64.3023679417122,8.015226637642584,1.3335666832125534,853
4948.0,682,7871.0,1110,4.453645364536453,69.9027027027027,8.357020041761167,1.2416471388775185,878
5117.0,688,8081.0,1103,4.634963768115942,71.72710788757932,8.4653492356287,1.2711867670893633,877
4812.0,678,7513.0,1103,4.358695652173913,67.81504986400725,8.231258906656125,1.304205640327807,852
5995.0,758,8547.0,1181,5.071912013536378,72.54445385266723,8.513699520550789,1.7109193993647431,840
6422.0,737,9732.0,1191,5.3875838926174495,85.66750629722922,9.25179104735362,1.7769403004944824,892
5453.0,664,8001.0,1189,4.582352941176471,46.36417157275021,6.8062625635537755,2.0554460638541445,860
8724.0,675,13501.0,1179,7.393220338983051,152.6412213740458,12.349569401674685,2.7766546926703164,855
6370.0,723,9942.0,1188,5.357443229604709,88.03872053872054,9.378948565723459,1.7809599989171288,853
5649.0,662,8721.0,1189,4.747058823529412,55.71320437342304,7.460990990117992,2.0150196956150466,886
4402.0,833,6641.0,1185,3.711635750421585,50.972151898734175,7.136467872350159,0.9390407347377505,973
4590.0,845,6863.0,1180,3.88653683319221,55.73728813559322,7.462579523288551,0.9336860422454698,957
2816.0,881,3964.0,1194,2.3564853556485352,16.99497487437186,4.120770939772716,0.6534325837466438,979
3248.0,844,4734.0,1188,2.7317073170731705,26.116161616161616,5.108247919202532,0.7701344079922362,945
3160.0,850,4519.0,1177,2.6825127334465195,22.82073067119796,4.775076777842993,0.8069113229046442,956
3288.0,816,4888.0,1185,2.772344013490725,22.644725738396623,4.75664087121787,0.8744288487410963,959
6466.0,660,9582.0,1176,5.493627867459643,79.51020408163265,8.913060686831251,2.1696124961073835,886
5765.0,724,8730.0,1189,4.844537815126051,62.08326324642557,7.875981998263759,1.6927841056728457,885
4675.0,712,6934.0,1180,3.958509737510584,37.37711864406779,6.1110940052275575,1.46235883949447,898
6583.0,695,9902.0,1186,5.545914069081718,83.70910623946037,9.145413313089152,1.9317013482206034,913
5028.0,722,7637.0,1180,4.257408975444538,52.18474576271186,7.220841976420307,1.410836624749317,911
4819.0,743,7392.0,1188,4.052985702270815,40.84427609427609,6.38826457703026,1.4536384490996686,900
5984.0,738,8408.0,1180,5.066892464013548,70.5728813559322,8.39720932636477,1.80141087496795,858
5091.0,752,7398.0,1184,4.296202531645569,60.42483108108109,7.770060467103668,1.498348264048283,857
5189.0,765,7653.0,1191,4.353187919463087,53.20822837951301,7.291336681571277,1.4802966144205563,871
3984.0,773,5509.0,1161,3.428571428571429,28.391042204995692,5.326031289273481,1.25020326938829,835
4888.0,757,6728.0,1189,4.1075630252100845,48.11774600504626,6.9337804208360785,1.388246049029619,856
