19228.0,510,30962.0,1109,17.322522522522522,670.0126239855725,25.872939705588326,7.788560651297182,801
15040.0,543,23335.0,1109,13.54954954954955,408.7069431920649,20.207393170291382,6.240480027531549,769
12185.0,600,18128.0,1100,11.067211625794732,294.03727272727275,17.13972604509766,4.529054673488875,784
16433.0,584,25617.0,1097,14.966302367941712,616.2306289881495,24.812686249318187,5.052762293764171,773
12617.0,576,19178.0,1100,11.459582198001817,343.42636363636365,18.5233485476275,4.3308497404503905,794
11085.0,627,16394.0,1103,10.040760869565217,271.9338168631006,16.48294573187693,3.349888996203974,784
12318.0,576,19614.0,1194,10.307949790794979,237.3031825795645,15.398201275163935,5.19881097524458,845
12908.0,551,20305.0,1183,10.902027027027028,237.01437024513947,15.388768280443669,5.815757485949011,849
10322.0,591,16111.0,1183,8.717905405405405,165.47083685545223,12.858113433979383,4.204790404010719,859
8782.0,552,14078.0,1172,7.486786018755328,121.96757679180888,11.039184644391009,3.7317335535877003,840
7484.0,645,11234.0,1189,6.289075630252102,80.5197645079899,8.969509509462384,3.0948067186380275,887
8023.0,610,12577.0,1186,6.759056444818871,91.27571669477234,9.549807357011113,3.448083167136068,855
10163.0,554,16084.0,1094,9.281278538812785,209.09049360146253,14.453357512322022,3.772553526942599,792
11507.0,509,18790.0,1097,10.479963570127504,301.2060164083865,17.34738291469555,4.236617856023429,793
8818.0,570,13903.0,1098,8.023657870791629,156.73952641165755,12.513868557661732,3.2567226795063053,811
8997.0,549,14460.0,1110,8.098109810981098,171.16306306306308,13.0770409841099,3.2843428061363524,827
7825.0,553,12620.0,1103,7.08786231884058,142.95648232094288,11.951024757468423,2.713483073059658,811
8821.0,538,13960.0,1103,7.990036231884058,147.77606527651858,12.150811090002492,3.740085164841924,810
9850.0,666,14652.0,1181,8.333333333333334,182.26418289585098,13.49481319172393,3.3728505406909726,815
10648.0,629,16565.0,1191,8.932885906040267,230.2065491183879,15.16619341887713,3.356151558658768,850
12835.0,598,19465.0,1189,10.785714285714286,267.68629100084104,16.354245459140422,5.128809362984491,841
18536.0,507,30637.0,1179,15.708474576271186,597.7642069550467,24.438854865125002,7.656848390352815,866
13549.0,602,21528.0,1188,11.395290159798149,317.89141414141415,17.82201037556496,5.080571761688331,830
13882.0,586,21496.0,1189,11.665546218487396,325.8570227081581,18.043923998878707,5.427098860311792,852
4104.0,764,6030.0,1185,3.4603709949409778,26.653164556962025,5.160493329097784,1.2610901104159098,932
3716.0,761,5418.0,1180,3.1464860287891616,19.408474576271185,4.403639477014716,1.27170821122687,898
