6543.0,668,10073.0,1109,5.894594594594595,96.1487826871055,9.801130657335518,1.8006496609272247,849
6497.0,680,9967.0,1109,5.853153153153153,105.06131650135256,10.245324136730213,1.814400159397906,844
7319.0,673,11236.0,1100,6.6475930971843775,163.17363636363638,12.768141267466318,1.8347068227099834,820
7280.0,678,11378.0,1097,6.63023679417122,122.51777575205105,11.06373323423537,1.9697906417551725,824
6828.0,675,10406.0,1100,6.201634877384196,108.26181818181819,10.40016767837998,2.0949738915268825,798
5838.0,739,8745.0,1103,5.28804347826087,91.01178603807797,9.535688114975603,1.4730989729005617,853
4215.0,744,6219.0,1194,3.527196652719665,27.893634840871023,5.279232225146881,1.4529501326309036,918
3696.0,708,5852.0,1183,3.121621621621622,24.00169061707523,4.897082694719267,1.1604508970653364,943
3861.0,754,5852.0,1183,3.26097972972973,25.581572273879964,5.055686522740133,1.2236243761507797,891
3094.0,738,4636.0,1172,2.63768115942029,14.447098976109215,3.799313439122344,1.0223965596520668,908
3176.0,755,4851.0,1189,2.6689075630252104,17.032800672834313,4.125346942374421,1.0033716704460602,940
4181.0,661,6572.0,1186,3.522325189553496,25.758010118043842,5.073096689919659,1.5394581813106631,897
4852.0,669,7592.0,1094,4.431050228310502,47.45338208409506,6.8854953098597385,1.5579397574488272,841
5060.0,631,8230.0,1097,4.608378870673953,53.84503190519599,7.3345751556600405,1.677829738899366,868
4950.0,616,7836.0,1098,4.5040946314831665,46.364298724954466,6.806034896326135,1.7849392068646672,847
4726.0,634,7545.0,1110,4.2538253825382535,40.24684684684685,6.341184515696275,1.650323070066665,875
4993.0,671,7944.0,1103,4.522644927536232,53.95557570262919,7.342118420357351,1.4909185674669707,869
4650.0,663,7229.0,1103,4.211956521739131,39.16591115140526,6.255432421712243,1.6289452678100262,857
4764.0,735,7439.0,1181,4.030456852791878,43.08044030482642,6.5607921192345735,1.2951580459548888,916
4272.0,777,6596.0,1191,3.5838926174496644,36.070528967254404,6.003354766826281,1.145036615259895,943
3684.0,772,5395.0,1189,3.095798319327731,22.940285954583683,4.787588996912887,1.1661018160532632,902
4644.0,704,7436.0,1179,3.935593220338983,41.925360474978795,6.472235356387666,1.373530406451126,908
3850.0,782,5787.0,1188,3.2380151387720773,27.457912457912457,5.2378258061697665,1.0994494933330115,923
3331.0,806,4772.0,1189,2.7991596638655465,17.834314550042052,4.221294556305262,1.0816911441774646,953
4210.0,780,6375.0,1185,3.5497470489038783,42.93333333333334,6.549590309394216,1.1385037952725139,959
5126.0,747,8215.0,1180,4.3403895004233695,62.496610169491525,7.902132103845235,1.3012537836159006,965
4798.0,783,7339.0,1194,4.015062761506276,53.73534338358459,7.327371736785138,1.284965487545311,960
5817.0,773,8886.0,1188,4.892346509671993,76.59680134680134,8.748278696485825,1.4147547488388388,963
5744.0,740,8929.0,1177,4.8760611205432935,79.03993203058624,8.88666615295588,1.477024699093058,938
6522.0,770,9912.0,1185,5.499156829679595,105.05822784810127,10.245469528941337,1.5907233206750513,937
5664.0,739,8237.0,1176,4.812234494477485,56.01020408163265,7.480816587942115,1.791083074904699,892
