17069.0,597,26411.0,1109,15.377477477477477,632.7799819657349,25.14378471729962,4.641101868565722,799
14333.0,613,22215.0,1109,12.912612612612612,462.834084761046,21.503886093381286,4.422355405223936,822
13042.0,570,20852.0,1100,11.845594913714804,415.44,20.373086911406617,3.438965604881441,823
18476.0,537,30082.0,1097,16.82695810564663,727.1868732907931,26.95412009626607,5.436534433702408,805
13357.0,603,20805.0,1100,12.131698455949136,393.59909090909093,19.83032018265907,3.997251194019179,808
11703.0,629,18141.0,1103,10.60054347826087,317.9900271985494,17.824196833339315,3.0494814137584165,810
10570.0,582,17175.0,1194,8.845188284518828,175.81574539363484,13.254003894931596,4.077479660366632,889
8952.0,628,14364.0,1183,7.560810810810811,162.30938292476753,12.734688739710025,2.86171438896247,878
9155.0,646,14415.0,1183,7.732263513513514,151.91124260355028,12.320021882658699,2.7936103185809333,867
8491.0,630,13884.0,1172,7.238704177323103,151.7636518771331,12.313986807681102,2.6272692124086015,869
6970.0,636,11217.0,1189,5.857142857142858,87.19091673675356,9.33368346682185,2.3580704633595313,881
7753.0,629,12269.0,1186,6.531592249368154,103.52360876897133,10.170368443240987,2.727744691469314,873
11518.0,508,19021.0,1094,10.518721461187214,245.3875685557587,15.657696839562155,4.710220817871473,802
12761.0,454,21186.0,1097,11.622040072859745,266.90701914311757,16.329847960903663,6.143562491639575,806
12713.0,450,21299.0,1098,11.56778889899909,249.53096539162112,15.789360742216946,6.075340175170341,814
12412.0,488,20352.0,1110,11.17191719171917,253.14054054054054,15.903228957325833,5.920751413502921,804
13107.0,487,21916.0,1103,11.872282608695652,357.75067996373525,18.90573009525902,5.289671337986093,822
13391.0,485,22256.0,1103,12.129528985507246,310.6029011786038,17.61594612761445,5.5905250304852485,815
11683.0,605,18885.0,1181,9.88409475465313,259.9060118543607,16.11477971340303,3.3271030287857215,875
11642.0,620,19072.0,1191,9.766778523489933,287.0226700251889,16.934635490456557,3.423902181978149,847
10541.0,605,17039.0,1189,8.857983193277311,194.88057190916737,13.954096413694764,3.419637856854405,891
13856.0,575,22617.0,1179,11.742372881355932,371.0330788804071,19.254055262925693,4.675652101334942,867
10926.0,605,17650.0,1188,9.1892346509672,214.99831649831648,14.656653563899853,3.4921989395997155,863
9601.0,631,15117.0,1189,8.068067226890756,162.9310344827586,12.759079811924481,3.1782666263309505,875
5063.0,763,7622.0,1185,4.268971332209106,45.357805907172995,6.7319805073569094,1.451771024995852,915
5101.0,764,7690.0,1180,4.31922099915326,45.15677966101695,6.717033839955893,1.4669542282393007,924
4534.0,785,6749.0,1194,3.7941422594142256,32.54773869346734,5.702674994425879,1.318635293798361,902
4661.0,743,7105.0,1188,3.920100925147182,36.36616161616161,6.027899809583918,1.3809576197240387,919
4644.0,765,7008.0,1177,3.942275042444822,36.97026338147833,6.077736376045467,1.3510724131183147,914
5004.0,742,7782.0,1185,4.219224283305228,43.243881856540085,6.573235116654474,1.5435380149667388,906
